,angle,distance,contrast,roi_condition,patient_id
9,0.7853981633974483,5,52.6875,healthy,CT-119
10,1.5707963267948966,1,6.8571428571428585,healthy,CT-119
11,1.5707963267948966,2,16.354166666666664,healthy,CT-119
12,1.5707963267948966,3,21.625,healthy,CT-119
13,1.5707963267948966,4,20.53125,healthy,CT-119
14,1.5707963267948966,5,16.958333333333336,healthy,CT-119
15,2.356194490192345,1,14.020408163265307,healthy,CT-119
16,2.356194490192345,2,14.020408163265307,healthy,CT-119
17,2.356194490192345,3,22.833333333333332,healthy,CT-119
18,2.356194490192345,4,34.52,healthy,CT-119
19,2.356194490192345,5,51.5,healthy,CT-119
0,0.0,1,7.232142857142856,healthy,CT-119
1,0.0,2,13.166666666666668,healthy,CT-119
2,0.0,3,13.274999999999999,healthy,CT-119
3,0.0,4,16.53125,healthy,CT-119
4,0.0,5,19.875000000000004,healthy,CT-119
5,0.7853981633974483,1,9.102040816326529,healthy,CT-119
6,0.7853981633974483,2,9.102040816326529,healthy,CT-119
7,0.7853981633974483,3,16.694444444444443,healthy,CT-119
8,0.7853981633974483,4,18.759999999999998,healthy,CT-119
9,0.7853981633974483,5,16.5,healthy,CT-119
10,1.5707963267948966,1,7.17857142857143,healthy,CT-119
11,1.5707963267948966,2,14.5,healthy,CT-119
12,1.5707963267948966,3,16.575000000000003,healthy,CT-119
13,1.5707963267948966,4,17.21875,healthy,CT-119
14,1.5707963267948966,5,15.458333333333336,healthy,CT-119
15,2.356194490192345,1,13.69387755102041,healthy,CT-119
16,2.356194490192345,2,13.69387755102041,healthy,CT-119
17,2.356194490192345,3,15.611111111111112,healthy,CT-119
18,2.356194490192345,4,14.28,healthy,CT-119
19,2.356194490192345,5,17.9375,healthy,CT-119
0,0.0,1,18.214285714285715,healthy,CT-119
1,0.0,2,50.41666666666666,healthy,CT-119
2,0.0,3,67.0,healthy,CT-119
3,0.0,4,65.78125,healthy,CT-119
4,0.0,5,55.91666666666667,healthy,CT-119
5,0.7853981633974483,1,14.204081632653061,healthy,CT-119
6,0.7853981633974483,2,14.204081632653061,healthy,CT-119
7,0.7853981633974483,3,24.52777777777778,healthy,CT-119
8,0.7853981633974483,4,33.68,healthy,CT-119
9,0.7853981633974483,5,48.5625,healthy,CT-119
10,1.5707963267948966,1,18.142857142857142,healthy,CT-119
11,1.5707963267948966,2,46.02083333333333,healthy,CT-119
12,1.5707963267948966,3,55.075,healthy,CT-119
13,1.5707963267948966,4,47.40625,healthy,CT-119
14,1.5707963267948966,5,28.041666666666664,healthy,CT-119
15,2.356194490192345,1,48.06122448979592,healthy,CT-119
16,2.356194490192345,2,48.06122448979592,healthy,CT-119
17,2.356194490192345,3,78.83333333333334,healthy,CT-119
18,2.356194490192345,4,34.32,healthy,CT-119
19,2.356194490192345,5,26.625,healthy,CT-119
0,0.0,1,54.214285714285715,healthy,CT-119
1,0.0,2,101.47916666666666,healthy,CT-119
2,0.0,3,122.4,healthy,CT-119
3,0.0,4,137.65625,healthy,CT-119
4,0.0,5,168.91666666666669,healthy,CT-119
5,0.7853981633974483,1,61.67346938775509,healthy,CT-119
6,0.7853981633974483,2,61.67346938775509,healthy,CT-119
7,0.7853981633974483,3,135.25,healthy,CT-119
8,0.7853981633974483,4,184.96,healthy,CT-119
9,0.7853981633974483,5,217.5,healthy,CT-119
10,1.5707963267948966,1,13.357142857142858,healthy,CT-119
11,1.5707963267948966,2,35.06250000000001,healthy,CT-119
12,1.5707963267948966,3,59.05,healthy,CT-119
13,1.5707963267948966,4,94.34375,healthy,CT-119
14,1.5707963267948966,5,131.25,healthy,CT-119
15,2.356194490192345,1,54.51020408163265,healthy,CT-119
16,2.356194490192345,2,54.51020408163265,healthy,CT-119
17,2.356194490192345,3,64.83333333333333,healthy,CT-119
18,2.356194490192345,4,46.56,healthy,CT-119
19,2.356194490192345,5,55.4375,healthy,CT-119
0,0.0,1,4.553571428571429,healthy,CT-119
1,0.0,2,8.041666666666666,healthy,CT-119
2,0.0,3,9.1,healthy,CT-119
3,0.0,4,8.5625,healthy,CT-119
4,0.0,5,4.333333333333334,healthy,CT-119
5,0.7853981633974483,1,5.183673469387755,healthy,CT-119
6,0.7853981633974483,2,5.183673469387755,healthy,CT-119
7,0.7853981633974483,3,7.999999999999998,healthy,CT-119
8,0.7853981633974483,4,11.759999999999998,healthy,CT-119
9,0.7853981633974483,5,19.0625,healthy,CT-119
10,1.5707963267948966,1,4.321428571428571,healthy,CT-119
11,1.5707963267948966,2,5.458333333333332,healthy,CT-119
12,1.5707963267948966,3,5.7749999999999995,healthy,CT-119
13,1.5707963267948966,4,9.25,healthy,CT-119
14,1.5707963267948966,5,7.458333333333332,healthy,CT-119
15,2.356194490192345,1,8.673469387755103,healthy,CT-119
16,2.356194490192345,2,8.673469387755103,healthy,CT-119
17,2.356194490192345,3,9.63888888888889,healthy,CT-119
18,2.356194490192345,4,8.08,healthy,CT-119
19,2.356194490192345,5,4.3125,healthy,CT-119
0,0.0,1,17.892857142857142,healthy,CT-119
1,0.0,2,41.83333333333333,healthy,CT-119
2,0.0,3,39.650000000000006,healthy,CT-119
3,0.0,4,29.5,healthy,CT-119
4,0.0,5,28.08333333333333,healthy,CT-119
5,0.7853981633974483,1,17.571428571428573,healthy,CT-119
6,0.7853981633974483,2,17.571428571428573,healthy,CT-119
7,0.7853981633974483,3,38.361111111111114,healthy,CT-119
8,0.7853981633974483,4,33.64,healthy,CT-119
9,0.7853981633974483,5,30.125,healthy,CT-119
10,1.5707963267948966,1,6.035714285714285,healthy,CT-119
11,1.5707963267948966,2,7.625000000000002,healthy,CT-119
12,1.5707963267948966,3,7.925000000000001,healthy,CT-119
13,1.5707963267948966,4,13.375,healthy,CT-119
14,1.5707963267948966,5,15.375000000000002,healthy,CT-119
15,2.356194490192345,1,25.632653061224488,healthy,CT-119
16,2.356194490192345,2,25.632653061224488,healthy,CT-119
17,2.356194490192345,3,48.77777777777777,healthy,CT-119
18,2.356194490192345,4,44.44,healthy,CT-119
19,2.356194490192345,5,27.0,healthy,CT-119
0,0.0,1,55.78571428571429,healthy,CT-119
1,0.0,2,90.77083333333333,healthy,CT-119
2,0.0,3,115.54999999999998,healthy,CT-119
3,0.0,4,131.5,healthy,CT-119
4,0.0,5,150.08333333333331,healthy,CT-119
5,0.7853981633974483,1,39.673469387755105,healthy,CT-119
6,0.7853981633974483,2,39.673469387755105,healthy,CT-119
7,0.7853981633974483,3,47.77777777777778,healthy,CT-119
8,0.7853981633974483,4,39.8,healthy,CT-119
9,0.7853981633974483,5,29.625,healthy,CT-119
10,1.5707963267948966,1,11.44642857142857,healthy,CT-119
11,1.5707963267948966,2,31.229166666666664,healthy,CT-119
12,1.5707963267948966,3,57.524999999999984,healthy,CT-119
13,1.5707963267948966,4,99.875,healthy,CT-119
14,1.5707963267948966,5,138.79166666666666,healthy,CT-119
15,2.356194490192345,1,75.51020408163265,healthy,CT-119
16,2.356194490192345,2,75.51020408163265,healthy,CT-119
17,2.356194490192345,3,113.94444444444444,healthy,CT-119
18,2.356194490192345,4,143.92,healthy,CT-119
19,2.356194490192345,5,190.5,healthy,CT-119
0,0.0,1,4.0,healthy,CT-119
1,0.0,2,9.979166666666666,healthy,CT-119
2,0.0,3,14.575000000000003,healthy,CT-119
3,0.0,4,17.9375,healthy,CT-119
4,0.0,5,25.708333333333332,healthy,CT-119
5,0.7853981633974483,1,4.489795918367347,healthy,CT-119
6,0.7853981633974483,2,4.489795918367347,healthy,CT-119
7,0.7853981633974483,3,8.805555555555555,healthy,CT-119
8,0.7853981633974483,4,12.96,healthy,CT-119
9,0.7853981633974483,5,18.0,healthy,CT-119
10,1.5707963267948966,1,4.125000000000001,healthy,CT-119
11,1.5707963267948966,2,5.416666666666667,healthy,CT-119
12,1.5707963267948966,3,4.6000000000000005,healthy,CT-119
13,1.5707963267948966,4,7.4375,healthy,CT-119
14,1.5707963267948966,5,10.083333333333332,healthy,CT-119
15,2.356194490192345,1,7.612244897959183,healthy,CT-119
16,2.356194490192345,2,7.612244897959183,healthy,CT-119
17,2.356194490192345,3,8.63888888888889,healthy,CT-119
18,2.356194490192345,4,12.52,healthy,CT-119
19,2.356194490192345,5,15.0,healthy,CT-119
0,0.0,1,23.678571428571427,healthy,CT-119
1,0.0,2,51.43750000000001,healthy,CT-119
2,0.0,3,50.35,healthy,CT-119
3,0.0,4,30.5,healthy,CT-119
4,0.0,5,21.0,healthy,CT-119
5,0.7853981633974483,1,29.93877551020408,healthy,CT-119
6,0.7853981633974483,2,29.93877551020408,healthy,CT-119
7,0.7853981633974483,3,60.58333333333333,healthy,CT-119
8,0.7853981633974483,4,62.000000000000014,healthy,CT-119
9,0.7853981633974483,5,31.875,healthy,CT-119
10,1.5707963267948966,1,6.375,healthy,CT-119
11,1.5707963267948966,2,12.16666666666667,healthy,CT-119
12,1.5707963267948966,3,18.875,healthy,CT-119
13,1.5707963267948966,4,24.625,healthy,CT-119
14,1.5707963267948966,5,30.875,healthy,CT-119
15,2.356194490192345,1,28.97959183673469,healthy,CT-119
16,2.356194490192345,2,28.97959183673469,healthy,CT-119
17,2.356194490192345,3,60.30555555555554,healthy,CT-119
18,2.356194490192345,4,72.32,healthy,CT-119
19,2.356194490192345,5,59.875,healthy,CT-119
0,0.0,1,0.9230769230769229,cancer,CT-120
1,0.0,2,2.5765943458251153,cancer,CT-120
2,0.0,3,4.308367071524966,cancer,CT-120
3,0.0,4,5.7636867636867635,cancer,CT-120
4,0.0,5,7.016381766381768,cancer,CT-120
5,0.7853981633974483,1,1.1013157894736842,cancer,CT-120
6,0.7853981633974483,2,1.1013157894736842,cancer,CT-120
7,0.7853981633974483,3,2.887040887040887,cancer,CT-120
8,0.7853981633974483,4,4.687134502923976,cancer,CT-120
9,0.7853981633974483,5,6.225482625482625,cancer,CT-120
10,1.5707963267948966,1,0.5089858793324774,cancer,CT-120
11,1.5707963267948966,2,1.4205669083717865,cancer,CT-120
12,1.5707963267948966,3,2.622628726287263,cancer,CT-120
13,1.5707963267948966,4,3.8857142857142857,cancer,CT-120
14,1.5707963267948966,5,5.058106169296987,cancer,CT-120
15,2.356194490192345,1,1.2677631578947368,cancer,CT-120
16,2.356194490192345,2,1.2677631578947368,cancer,CT-120
17,2.356194490192345,3,3.4248094248094243,cancer,CT-120
18,2.356194490192345,4,5.586988304093568,cancer,CT-120
19,2.356194490192345,5,7.586872586872587,cancer,CT-120
0,0.0,1,0.3571428571428572,healthy,CT-120
1,0.0,2,0.75,healthy,CT-120
2,0.0,3,1.2750000000000001,healthy,CT-120
3,0.0,4,1.84375,healthy,CT-120
4,0.0,5,2.708333333333334,healthy,CT-120
5,0.7853981633974483,1,2.4897959183673466,healthy,CT-120
6,0.7853981633974483,2,2.4897959183673466,healthy,CT-120
7,0.7853981633974483,3,9.222222222222221,healthy,CT-120
8,0.7853981633974483,4,17.72,healthy,CT-120
9,0.7853981633974483,5,22.5625,healthy,CT-120
10,1.5707963267948966,1,1.8392857142857144,healthy,CT-120
11,1.5707963267948966,2,6.645833333333332,healthy,CT-120
12,1.5707963267948966,3,13.075,healthy,CT-120
13,1.5707963267948966,4,18.15625,healthy,CT-120
14,1.5707963267948966,5,22.625,healthy,CT-120
15,2.356194490192345,1,1.4489795918367347,healthy,CT-120
16,2.356194490192345,2,1.4489795918367347,healthy,CT-120
17,2.356194490192345,3,4.861111111111111,healthy,CT-120
18,2.356194490192345,4,9.520000000000001,healthy,CT-120
19,2.356194490192345,5,12.625,healthy,CT-120
0,0.0,1,0.3035714285714286,healthy,CT-120
1,0.0,2,0.5208333333333333,healthy,CT-120
2,0.0,3,0.675,healthy,CT-120
3,0.0,4,0.90625,healthy,CT-120
4,0.0,5,1.375,healthy,CT-120
5,0.7853981633974483,1,1.387755102040816,healthy,CT-120
6,0.7853981633974483,2,1.387755102040816,healthy,CT-120
7,0.7853981633974483,3,3.7777777777777777,healthy,CT-120
8,0.7853981633974483,4,7.119999999999999,healthy,CT-120
9,0.7853981633974483,5,8.5625,healthy,CT-120
10,1.5707963267948966,1,1.4285714285714286,healthy,CT-120
11,1.5707963267948966,2,4.958333333333333,healthy,CT-120
12,1.5707963267948966,3,9.1,healthy,CT-120
13,1.5707963267948966,4,11.46875,healthy,CT-120
14,1.5707963267948966,5,13.166666666666664,healthy,CT-120
15,2.356194490192345,1,1.6122448979591837,healthy,CT-120
16,2.356194490192345,2,1.6122448979591837,healthy,CT-120
17,2.356194490192345,3,5.805555555555555,healthy,CT-120
18,2.356194490192345,4,11.2,healthy,CT-120
19,2.356194490192345,5,14.125,healthy,CT-120
0,0.0,1,0.625,healthy,CT-120
1,0.0,2,1.7083333333333335,healthy,CT-120
2,0.0,3,2.7750000000000004,healthy,CT-120
3,0.0,4,4.125,healthy,CT-120
4,0.0,5,6.458333333333332,healthy,CT-120
5,0.7853981633974483,1,4.142857142857143,healthy,CT-120
6,0.7853981633974483,2,4.142857142857143,healthy,CT-120
7,0.7853981633974483,3,14.388888888888888,healthy,CT-120
8,0.7853981633974483,4,28.28000000000001,healthy,CT-120
9,0.7853981633974483,5,46.4375,healthy,CT-120
10,1.5707963267948966,1,2.3214285714285716,healthy,CT-120
11,1.5707963267948966,2,8.75,healthy,CT-120
12,1.5707963267948966,3,18.525,healthy,CT-120
13,1.5707963267948966,4,31.1875,healthy,CT-120
14,1.5707963267948966,5,43.625,healthy,CT-120
15,2.356194490192345,1,1.0816326530612246,healthy,CT-120
16,2.356194490192345,2,1.0816326530612246,healthy,CT-120
17,2.356194490192345,3,4.027777777777778,healthy,CT-120
18,2.356194490192345,4,9.16,healthy,CT-120
19,2.356194490192345,5,17.3125,healthy,CT-120
0,0.0,1,0.5714285714285715,healthy,CT-120
1,0.0,2,1.5624999999999998,healthy,CT-120
2,0.0,3,2.825,healthy,CT-120
3,0.0,4,4.1875,healthy,CT-120
4,0.0,5,6.291666666666666,healthy,CT-120
5,0.7853981633974483,1,2.204081632653061,healthy,CT-120
6,0.7853981633974483,2,2.204081632653061,healthy,CT-120
7,0.7853981633974483,3,6.083333333333333,healthy,CT-120
8,0.7853981633974483,4,9.559999999999999,healthy,CT-120
9,0.7853981633974483,5,11.375,healthy,CT-120
10,1.5707963267948966,1,1.3392857142857142,healthy,CT-120
11,1.5707963267948966,2,3.9375000000000004,healthy,CT-120
12,1.5707963267948966,3,6.824999999999999,healthy,CT-120
13,1.5707963267948966,4,9.25,healthy,CT-120
14,1.5707963267948966,5,9.875,healthy,CT-120
15,2.356194490192345,1,0.9183673469387753,healthy,CT-120
16,2.356194490192345,2,0.9183673469387753,healthy,CT-120
17,2.356194490192345,3,1.9999999999999998,healthy,CT-120
18,2.356194490192345,4,2.64,healthy,CT-120
19,2.356194490192345,5,2.875,healthy,CT-120
0,0.0,1,0.4107142857142857,healthy,CT-120
1,0.0,2,0.8750000000000001,healthy,CT-120
2,0.0,3,1.3250000000000002,healthy,CT-120
3,0.0,4,1.71875,healthy,CT-120
4,0.0,5,2.3750000000000004,healthy,CT-120
5,0.7853981633974483,1,0.9183673469387755,healthy,CT-120
6,0.7853981633974483,2,0.9183673469387755,healthy,CT-120
7,0.7853981633974483,3,2.0277777777777777,healthy,CT-120
8,0.7853981633974483,4,3.4799999999999995,healthy,CT-120
9,0.7853981633974483,5,4.6875,healthy,CT-120
10,1.5707963267948966,1,0.6964285714285714,healthy,CT-120
11,1.5707963267948966,2,1.3958333333333333,healthy,CT-120
12,1.5707963267948966,3,2.3249999999999997,healthy,CT-120
13,1.5707963267948966,4,3.21875,healthy,CT-120
14,1.5707963267948966,5,3.625,healthy,CT-120
15,2.356194490192345,1,0.693877551020408,healthy,CT-120
16,2.356194490192345,2,0.693877551020408,healthy,CT-120
17,2.356194490192345,3,0.7777777777777779,healthy,CT-120
18,2.356194490192345,4,0.8800000000000001,healthy,CT-120
19,2.356194490192345,5,1.25,healthy,CT-120
0,0.0,1,0.3928571428571429,healthy,CT-120
1,0.0,2,0.7291666666666666,healthy,CT-120
2,0.0,3,0.9249999999999999,healthy,CT-120
3,0.0,4,0.875,healthy,CT-120
4,0.0,5,0.625,healthy,CT-120
5,0.7853981633974483,1,0.673469387755102,healthy,CT-120
6,0.7853981633974483,2,0.673469387755102,healthy,CT-120
7,0.7853981633974483,3,1.1388888888888888,healthy,CT-120
8,0.7853981633974483,4,1.16,healthy,CT-120
9,0.7853981633974483,5,1.25,healthy,CT-120
10,1.5707963267948966,1,0.48214285714285715,healthy,CT-120
11,1.5707963267948966,2,0.7708333333333333,healthy,CT-120
12,1.5707963267948966,3,0.825,healthy,CT-120
13,1.5707963267948966,4,1.125,healthy,CT-120
14,1.5707963267948966,5,1.5416666666666667,healthy,CT-120
15,2.356194490192345,1,0.6326530612244898,healthy,CT-120
16,2.356194490192345,2,0.6326530612244898,healthy,CT-120
17,2.356194490192345,3,1.0,healthy,CT-120
18,2.356194490192345,4,0.72,healthy,CT-120
19,2.356194490192345,5,0.75,healthy,CT-120
0,0.0,1,0.25,healthy,CT-120
1,0.0,2,0.33333333333333326,healthy,CT-120
2,0.0,3,0.45,healthy,CT-120
3,0.0,4,0.5,healthy,CT-120
4,0.0,5,0.6666666666666667,healthy,CT-120
5,0.7853981633974483,1,0.32653061224489793,healthy,CT-120
6,0.7853981633974483,2,0.32653061224489793,healthy,CT-120
7,0.7853981633974483,3,0.25,healthy,CT-120
8,0.7853981633974483,4,0.36,healthy,CT-120
9,0.7853981633974483,5,0.25,healthy,CT-120
10,1.5707963267948966,1,0.23214285714285707,healthy,CT-120
11,1.5707963267948966,2,0.3958333333333333,healthy,CT-120
12,1.5707963267948966,3,0.45,healthy,CT-120
13,1.5707963267948966,4,0.5625,healthy,CT-120
14,1.5707963267948966,5,0.6666666666666667,healthy,CT-120
15,2.356194490192345,1,0.24489795918367346,healthy,CT-120
16,2.356194490192345,2,0.24489795918367346,healthy,CT-120
17,2.356194490192345,3,0.41666666666666674,healthy,CT-120
18,2.356194490192345,4,0.44,healthy,CT-120
19,2.356194490192345,5,0.5,healthy,CT-120
0,0.0,1,0.2678571428571429,healthy,CT-120
1,0.0,2,0.5,healthy,CT-120
2,0.0,3,0.65,healthy,CT-120
3,0.0,4,0.65625,healthy,CT-120
4,0.0,5,0.8333333333333333,healthy,CT-120
5,0.7853981633974483,1,0.42857142857142855,healthy,CT-120
6,0.7853981633974483,2,0.42857142857142855,healthy,CT-120
7,0.7853981633974483,3,0.6111111111111112,healthy,CT-120
8,0.7853981633974483,4,0.44000000000000006,healthy,CT-120
9,0.7853981633974483,5,0.5,healthy,CT-120
10,1.5707963267948966,1,0.3035714285714286,healthy,CT-120
11,1.5707963267948966,2,0.5416666666666667,healthy,CT-120
12,1.5707963267948966,3,0.7500000000000002,healthy,CT-120
13,1.5707963267948966,4,0.84375,healthy,CT-120
14,1.5707963267948966,5,0.8333333333333335,healthy,CT-120
15,2.356194490192345,1,0.34693877551020413,healthy,CT-120
16,2.356194490192345,2,0.34693877551020413,healthy,CT-120
17,2.356194490192345,3,0.6388888888888888,healthy,CT-120
18,2.356194490192345,4,0.7599999999999999,healthy,CT-120
19,2.356194490192345,5,0.5625,healthy,CT-120
0,0.0,1,0.39285714285714285,healthy,CT-120
1,0.0,2,0.7291666666666666,healthy,CT-120
2,0.0,3,1.1,healthy,CT-120
3,0.0,4,1.21875,healthy,CT-120
4,0.0,5,1.0,healthy,CT-120
5,0.7853981633974483,1,0.9795918367346939,healthy,CT-120
6,0.7853981633974483,2,0.9795918367346939,healthy,CT-120
7,0.7853981633974483,3,2.361111111111111,healthy,CT-120
8,0.7853981633974483,4,2.52,healthy,CT-120
9,0.7853981633974483,5,1.0,healthy,CT-120
10,1.5707963267948966,1,0.8035714285714286,healthy,CT-120
11,1.5707963267948966,2,1.9166666666666667,healthy,CT-120
12,1.5707963267948966,3,2.625000000000001,healthy,CT-120
13,1.5707963267948966,4,2.84375,healthy,CT-120
14,1.5707963267948966,5,3.291666666666667,healthy,CT-120
15,2.356194490192345,1,0.9387755102040817,healthy,CT-120
16,2.356194490192345,2,0.9387755102040817,healthy,CT-120
17,2.356194490192345,3,1.972222222222222,healthy,CT-120
18,2.356194490192345,4,2.9999999999999996,healthy,CT-120
19,2.356194490192345,5,4.5625,healthy,CT-120
0,0.0,1,0.48214285714285715,healthy,CT-120
1,0.0,2,1.2708333333333333,healthy,CT-120
2,0.0,3,1.7750000000000001,healthy,CT-120
3,0.0,4,2.21875,healthy,CT-120
4,0.0,5,2.5416666666666674,healthy,CT-120
5,0.7853981633974483,1,0.5714285714285714,healthy,CT-120
6,0.7853981633974483,2,0.5714285714285714,healthy,CT-120
7,0.7853981633974483,3,1.4444444444444446,healthy,CT-120
8,0.7853981633974483,4,2.12,healthy,CT-120
9,0.7853981633974483,5,1.875,healthy,CT-120
10,1.5707963267948966,1,0.7321428571428571,healthy,CT-120
11,1.5707963267948966,2,1.979166666666667,healthy,CT-120
12,1.5707963267948966,3,3.0249999999999995,healthy,CT-120
13,1.5707963267948966,4,3.40625,healthy,CT-120
14,1.5707963267948966,5,4.458333333333334,healthy,CT-120
15,2.356194490192345,1,1.4489795918367347,healthy,CT-120
16,2.356194490192345,2,1.4489795918367347,healthy,CT-120
17,2.356194490192345,3,2.833333333333333,healthy,CT-120
18,2.356194490192345,4,2.64,healthy,CT-120
19,2.356194490192345,5,2.0625,healthy,CT-120
0,0.0,1,0.375,healthy,CT-120
1,0.0,2,0.7708333333333334,healthy,CT-120
2,0.0,3,1.1500000000000001,healthy,CT-120
3,0.0,4,2.03125,healthy,CT-120
4,0.0,5,2.8333333333333335,healthy,CT-120
5,0.7853981633974483,1,1.4081632653061225,healthy,CT-120
6,0.7853981633974483,2,1.4081632653061225,healthy,CT-120
7,0.7853981633974483,3,3.111111111111111,healthy,CT-120
8,0.7853981633974483,4,4.04,healthy,CT-120
9,0.7853981633974483,5,5.25,healthy,CT-120
10,1.5707963267948966,1,0.9107142857142855,healthy,CT-120
11,1.5707963267948966,2,2.0416666666666665,healthy,CT-120
12,1.5707963267948966,3,3.2,healthy,CT-120
13,1.5707963267948966,4,4.46875,healthy,CT-120
14,1.5707963267948966,5,5.583333333333333,healthy,CT-120
15,2.356194490192345,1,0.5918367346938775,healthy,CT-120
16,2.356194490192345,2,0.5918367346938775,healthy,CT-120
17,2.356194490192345,3,0.9999999999999998,healthy,CT-120
18,2.356194490192345,4,1.12,healthy,CT-120
19,2.356194490192345,5,1.4375,healthy,CT-120
