,angle,distance,energy,roi_condition,patient_id
13,1.5707963267948966,4,0.15721576535131584,healthy,CT-012
14,1.5707963267948966,5,0.15108864212037176,healthy,CT-012
15,2.356194490192345,1,0.1739316628914194,healthy,CT-012
16,2.356194490192345,2,0.1739316628914194,healthy,CT-012
17,2.356194490192345,3,0.15714999528519713,healthy,CT-012
18,2.356194490192345,4,0.1448335608059263,healthy,CT-012
19,2.356194490192345,5,0.14076056833380665,healthy,CT-012
0,0.0,1,0.4518276213845092,healthy,CT-012
1,0.0,2,0.3912625969257558,healthy,CT-012
2,0.0,3,0.3832004182586878,healthy,CT-012
3,0.0,4,0.3833701295745406,healthy,CT-012
4,0.0,5,0.37524806609909545,healthy,CT-012
5,0.7853981633974483,1,0.4087351251284784,healthy,CT-012
6,0.7853981633974483,2,0.4087351251284784,healthy,CT-012
7,0.7853981633974483,3,0.3824732901925504,healthy,CT-012
8,0.7853981633974483,4,0.38395053669848006,healthy,CT-012
9,0.7853981633974483,5,0.38330047024270825,healthy,CT-012
10,1.5707963267948966,1,0.40175342832951066,healthy,CT-012
11,1.5707963267948966,2,0.39037908926239034,healthy,CT-012
12,1.5707963267948966,3,0.39213173939132023,healthy,CT-012
13,1.5707963267948966,4,0.39273803490685744,healthy,CT-012
14,1.5707963267948966,5,0.38943691544473685,healthy,CT-012
15,2.356194490192345,1,0.3878808802444755,healthy,CT-012
16,2.356194490192345,2,0.3878808802444755,healthy,CT-012
17,2.356194490192345,3,0.38509193830172284,healthy,CT-012
18,2.356194490192345,4,0.37786829639426806,healthy,CT-012
19,2.356194490192345,5,0.3730519878576326,healthy,CT-012
0,0.0,1,0.420340680982275,healthy,CT-012
1,0.0,2,0.39087291515589706,healthy,CT-012
2,0.0,3,0.38769458782088445,healthy,CT-012
3,0.0,4,0.3872415973103871,healthy,CT-012
4,0.0,5,0.3835506630304673,healthy,CT-012
5,0.7853981633974483,1,0.39537053668804256,healthy,CT-012
6,0.7853981633974483,2,0.39537053668804256,healthy,CT-012
7,0.7853981633974483,3,0.3775727172821789,healthy,CT-012
8,0.7853981633974483,4,0.37258740486650227,healthy,CT-012
9,0.7853981633974483,5,0.38340992922474637,healthy,CT-012
10,1.5707963267948966,1,0.3906809170504344,healthy,CT-012
11,1.5707963267948966,2,0.39026047806656095,healthy,CT-012
12,1.5707963267948966,3,0.37804702111379,healthy,CT-012
13,1.5707963267948966,4,0.3745309566644659,healthy,CT-012
14,1.5707963267948966,5,0.3835579052329214,healthy,CT-012
15,2.356194490192345,1,0.3792232638401829,healthy,CT-012
16,2.356194490192345,2,0.3792232638401829,healthy,CT-012
17,2.356194490192345,3,0.3772761536910072,healthy,CT-012
18,2.356194490192345,4,0.3736383387319886,healthy,CT-012
19,2.356194490192345,5,0.376907583064967,healthy,CT-012
0,0.0,1,0.17197121771677867,healthy,CT-012
1,0.0,2,0.1416530494544791,healthy,CT-012
2,0.0,3,0.13253255785931836,healthy,CT-012
3,0.0,4,0.12133292911448235,healthy,CT-012
4,0.0,5,0.11916375287812986,healthy,CT-012
5,0.7853981633974483,1,0.16823551888919322,healthy,CT-012
6,0.7853981633974483,2,0.16823551888919322,healthy,CT-012
7,0.7853981633974483,3,0.1491095349281625,healthy,CT-012
8,0.7853981633974483,4,0.13762755571869442,healthy,CT-012
9,0.7853981633974483,5,0.12858031711431867,healthy,CT-012
10,1.5707963267948966,1,0.18079541091913337,healthy,CT-012
11,1.5707963267948966,2,0.17131256179031498,healthy,CT-012
12,1.5707963267948966,3,0.16744053326459157,healthy,CT-012
13,1.5707963267948966,4,0.16409969816395154,healthy,CT-012
14,1.5707963267948966,5,0.16624947786050004,healthy,CT-012
15,2.356194490192345,1,0.15576638137960716,healthy,CT-012
16,2.356194490192345,2,0.15576638137960716,healthy,CT-012
17,2.356194490192345,3,0.13664162729122625,healthy,CT-012
18,2.356194490192345,4,0.12523848491940387,healthy,CT-012
19,2.356194490192345,5,0.12043039069896871,healthy,CT-012
0,0.0,1,0.09871052280795291,healthy,CT-012
1,0.0,2,0.06980462151738369,healthy,CT-012
2,0.0,3,0.06470588235294118,healthy,CT-012
3,0.0,4,0.0627339371871398,healthy,CT-012
4,0.0,5,0.06289320754704403,healthy,CT-012
5,0.7853981633974483,1,0.09328231712178801,healthy,CT-012
6,0.7853981633974483,2,0.09328231712178801,healthy,CT-012
7,0.7853981633974483,3,0.0764473214598817,healthy,CT-012
8,0.7853981633974483,4,0.07040480951341109,healthy,CT-012
9,0.7853981633974483,5,0.07529037213826711,healthy,CT-012
10,1.5707963267948966,1,0.11147773463144804,healthy,CT-012
11,1.5707963267948966,2,0.09389135433975317,healthy,CT-012
12,1.5707963267948966,3,0.08818626088567617,healthy,CT-012
13,1.5707963267948966,4,0.07927281808728638,healthy,CT-012
14,1.5707963267948966,5,0.07531415685130002,healthy,CT-012
15,2.356194490192345,1,0.08931101908672304,healthy,CT-012
16,2.356194490192345,2,0.08931101908672304,healthy,CT-012
17,2.356194490192345,3,0.06336563323348088,healthy,CT-012
18,2.356194490192345,4,0.059026720101148726,healthy,CT-012
19,2.356194490192345,5,0.06518874714171342,healthy,CT-012
0,0.0,1,0.0826542040765232,healthy,CT-012
1,0.0,2,0.06437016792364704,healthy,CT-012
2,0.0,3,0.06070519835455969,healthy,CT-012
3,0.0,4,0.06147598616533126,healthy,CT-012
4,0.0,5,0.06155395104206463,healthy,CT-012
5,0.7853981633974483,1,0.07342026748309458,healthy,CT-012
6,0.7853981633974483,2,0.07342026748309458,healthy,CT-012
7,0.7853981633974483,3,0.060481228216868584,healthy,CT-012
8,0.7853981633974483,4,0.05861963441556199,healthy,CT-012
9,0.7853981633974483,5,0.06286514429465266,healthy,CT-012
10,1.5707963267948966,1,0.0935229244416677,healthy,CT-012
11,1.5707963267948966,2,0.07652765174419951,healthy,CT-012
12,1.5707963267948966,3,0.06841001970360593,healthy,CT-012
13,1.5707963267948966,4,0.06636487681748532,healthy,CT-012
14,1.5707963267948966,5,0.06420453428086074,healthy,CT-012
15,2.356194490192345,1,0.08506455696833289,healthy,CT-012
16,2.356194490192345,2,0.08506455696833289,healthy,CT-012
17,2.356194490192345,3,0.0766029237406843,healthy,CT-012
18,2.356194490192345,4,0.07384929401527004,healthy,CT-012
19,2.356194490192345,5,0.07518897091765686,healthy,CT-012
0,0.0,1,0.38313204800040696,healthy,CT-012
1,0.0,2,0.34524436684688453,healthy,CT-012
2,0.0,3,0.3364659604782535,healthy,CT-012
3,0.0,4,0.3374565944310468,healthy,CT-012
4,0.0,5,0.33647684417603935,healthy,CT-012
5,0.7853981633974483,1,0.3503306478647159,healthy,CT-012
6,0.7853981633974483,2,0.3503306478647159,healthy,CT-012
7,0.7853981633974483,3,0.33696439094076236,healthy,CT-012
8,0.7853981633974483,4,0.3393033076668941,healthy,CT-012
9,0.7853981633974483,5,0.3453664055775583,healthy,CT-012
10,1.5707963267948966,1,0.34647013038144775,healthy,CT-012
11,1.5707963267948966,2,0.3443604288217095,healthy,CT-012
12,1.5707963267948966,3,0.3450339735541624,healthy,CT-012
13,1.5707963267948966,4,0.3430461544202179,healthy,CT-012
14,1.5707963267948966,5,0.344762398052791,healthy,CT-012
15,2.356194490192345,1,0.34020184425356437,healthy,CT-012
16,2.356194490192345,2,0.34020184425356437,healthy,CT-012
17,2.356194490192345,3,0.3440215998294512,healthy,CT-012
18,2.356194490192345,4,0.34199211864026113,healthy,CT-012
19,2.356194490192345,5,0.34569760765371227,healthy,CT-012
0,0.0,1,0.17015961221397063,healthy,CT-012
1,0.0,2,0.1371839802762861,healthy,CT-012
2,0.0,3,0.12051647793263458,healthy,CT-012
3,0.0,4,0.114841092656331,healthy,CT-012
4,0.0,5,0.10637982264821966,healthy,CT-012
5,0.7853981633974483,1,0.15658934555492682,healthy,CT-012
6,0.7853981633974483,2,0.15658934555492682,healthy,CT-012
7,0.7853981633974483,3,0.13782168865287722,healthy,CT-012
8,0.7853981633974483,4,0.13013785168921443,healthy,CT-012
9,0.7853981633974483,5,0.12408109511147336,healthy,CT-012
10,1.5707963267948966,1,0.18539095472590572,healthy,CT-012
11,1.5707963267948966,2,0.16857701467443065,healthy,CT-012
12,1.5707963267948966,3,0.1678533302750621,healthy,CT-012
13,1.5707963267948966,4,0.16580179243602886,healthy,CT-012
14,1.5707963267948966,5,0.16424913326339893,healthy,CT-012
15,2.356194490192345,1,0.16545305439355074,healthy,CT-012
16,2.356194490192345,2,0.16545305439355074,healthy,CT-012
17,2.356194490192345,3,0.1416730545373889,healthy,CT-012
18,2.356194490192345,4,0.12697123274677352,healthy,CT-012
19,2.356194490192345,5,0.11848242881330548,healthy,CT-012
0,0.0,1,0.12399177883568156,healthy,CT-012
1,0.0,2,0.10080692950902252,healthy,CT-012
2,0.0,3,0.09535038280851367,healthy,CT-012
3,0.0,4,0.09148300730190279,healthy,CT-012
4,0.0,5,0.0934225763816101,healthy,CT-012
5,0.7853981633974483,1,0.12093562300799486,healthy,CT-012
6,0.7853981633974483,2,0.12093562300799486,healthy,CT-012
7,0.7853981633974483,3,0.10521025030283528,healthy,CT-012
8,0.7853981633974483,4,0.09790003010930871,healthy,CT-012
9,0.7853981633974483,5,0.1002012135810989,healthy,CT-012
10,1.5707963267948966,1,0.1468859583641096,healthy,CT-012
11,1.5707963267948966,2,0.1343278879513911,healthy,CT-012
12,1.5707963267948966,3,0.13130302520911596,healthy,CT-012
13,1.5707963267948966,4,0.125390016548368,healthy,CT-012
14,1.5707963267948966,5,0.12351338209099269,healthy,CT-012
15,2.356194490192345,1,0.11598017404686052,healthy,CT-012
16,2.356194490192345,2,0.11598017404686052,healthy,CT-012
17,2.356194490192345,3,0.096521578834024,healthy,CT-012
18,2.356194490192345,4,0.09529715815861875,healthy,CT-012
19,2.356194490192345,5,0.09280940914466189,healthy,CT-012
0,0.0,1,0.09911310308034993,healthy,CT-012
1,0.0,2,0.08579691784155834,healthy,CT-012
2,0.0,3,0.07180326832784531,healthy,CT-012
3,0.0,4,0.061911289862996724,healthy,CT-012
4,0.0,5,0.056960024968783544,healthy,CT-012
5,0.7853981633974483,1,0.0985230983034833,healthy,CT-012
6,0.7853981633974483,2,0.0985230983034833,healthy,CT-012
7,0.7853981633974483,3,0.08862379021827918,healthy,CT-012
8,0.7853981633974483,4,0.07814248990059665,healthy,CT-012
9,0.7853981633974483,5,0.0662336912414577,healthy,CT-012
10,1.5707963267948966,1,0.1175847663828889,healthy,CT-012
11,1.5707963267948966,2,0.10533602903254746,healthy,CT-012
12,1.5707963267948966,3,0.10495921105914986,healthy,CT-012
13,1.5707963267948966,4,0.09692539012044263,healthy,CT-012
14,1.5707963267948966,5,0.09501461875826152,healthy,CT-012
15,2.356194490192345,1,0.0958985006820707,healthy,CT-012
16,2.356194490192345,2,0.0958985006820707,healthy,CT-012
17,2.356194490192345,3,0.08177556357710969,healthy,CT-012
18,2.356194490192345,4,0.06815818547955782,healthy,CT-012
19,2.356194490192345,5,0.06358914295351448,healthy,CT-012
0,0.0,1,0.14833194822392554,cancer,CT-015
1,0.0,2,0.13201430898875235,cancer,CT-015
2,0.0,3,0.12861628497329014,cancer,CT-015
3,0.0,4,0.12338557452149745,cancer,CT-015
4,0.0,5,0.12328828005937953,cancer,CT-015
5,0.7853981633974483,1,0.13722291428594646,cancer,CT-015
6,0.7853981633974483,2,0.13722291428594646,cancer,CT-015
7,0.7853981633974483,3,0.1370360554280974,cancer,CT-015
8,0.7853981633974483,4,0.13906048487986644,cancer,CT-015
9,0.7853981633974483,5,0.13282214934267958,cancer,CT-015
10,1.5707963267948966,1,0.15131814070102576,cancer,CT-015
11,1.5707963267948966,2,0.14112506543480455,cancer,CT-015
12,1.5707963267948966,3,0.1348673317244391,cancer,CT-015
13,1.5707963267948966,4,0.1298322087346416,cancer,CT-015
14,1.5707963267948966,5,0.1275255076525509,cancer,CT-015
15,2.356194490192345,1,0.14376706084619106,cancer,CT-015
16,2.356194490192345,2,0.14376706084619106,cancer,CT-015
17,2.356194490192345,3,0.1281502839407782,cancer,CT-015
18,2.356194490192345,4,0.11990593494666867,cancer,CT-015
19,2.356194490192345,5,0.12449444249906065,cancer,CT-015
0,0.0,1,0.08585967421618657,healthy,CT-015
1,0.0,2,0.0739640386427464,healthy,CT-015
2,0.0,3,0.06916456480179323,healthy,CT-015
3,0.0,4,0.06832253471586078,healthy,CT-015
4,0.0,5,0.0672474700061067,healthy,CT-015
5,0.7853981633974483,1,0.07869181557530079,healthy,CT-015
6,0.7853981633974483,2,0.07869181557530079,healthy,CT-015
7,0.7853981633974483,3,0.06859910731757057,healthy,CT-015
8,0.7853981633974483,4,0.06422391416356604,healthy,CT-015
9,0.7853981633974483,5,0.06268283803078599,healthy,CT-015
10,1.5707963267948966,1,0.08700144870956071,healthy,CT-015
11,1.5707963267948966,2,0.07489704868173756,healthy,CT-015
12,1.5707963267948966,3,0.06916456480179321,healthy,CT-015
13,1.5707963267948966,4,0.06476369305019596,healthy,CT-015
14,1.5707963267948966,5,0.0631576510716547,healthy,CT-015
15,2.356194490192345,1,0.08542462019451122,healthy,CT-015
16,2.356194490192345,2,0.08542462019451122,healthy,CT-015
17,2.356194490192345,3,0.0757588747446517,healthy,CT-015
18,2.356194490192345,4,0.07537377477782686,healthy,CT-015
19,2.356194490192345,5,0.07644681949523799,healthy,CT-015
0,0.0,1,0.06499520544857088,healthy,CT-015
1,0.0,2,0.05702906991013281,healthy,CT-015
2,0.0,3,0.053429123895838086,healthy,CT-015
3,0.0,4,0.05106292074490058,healthy,CT-015
4,0.0,5,0.04915960401250876,healthy,CT-015
5,0.7853981633974483,1,0.056158268511671175,healthy,CT-015
6,0.7853981633974483,2,0.056158268511671175,healthy,CT-015
7,0.7853981633974483,3,0.04865395916800755,healthy,CT-015
8,0.7853981633974483,4,0.04838107769588084,healthy,CT-015
9,0.7853981633974483,5,0.05040424961157789,healthy,CT-015
10,1.5707963267948966,1,0.061208964997963196,healthy,CT-015
11,1.5707963267948966,2,0.05464532103585002,healthy,CT-015
12,1.5707963267948966,3,0.048104197746459194,healthy,CT-015
13,1.5707963267948966,4,0.046508987706678794,healthy,CT-015
14,1.5707963267948966,5,0.047667832153583646,healthy,CT-015
15,2.356194490192345,1,0.06613482762500456,healthy,CT-015
16,2.356194490192345,2,0.06613482762500456,healthy,CT-015
17,2.356194490192345,3,0.06059924048170328,healthy,CT-015
18,2.356194490192345,4,0.061558639704696175,healthy,CT-015
19,2.356194490192345,5,0.06176323555016366,healthy,CT-015
0,0.0,1,0.09823582344700049,healthy,CT-015
1,0.0,2,0.0857069367807862,healthy,CT-015
2,0.0,3,0.08187888768867677,healthy,CT-015
3,0.0,4,0.08070732231340598,healthy,CT-015
4,0.0,5,0.08038103701191662,healthy,CT-015
5,0.7853981633974483,1,0.09264261223374316,healthy,CT-015
6,0.7853981633974483,2,0.09264261223374316,healthy,CT-015
7,0.7853981633974483,3,0.08370402236000381,healthy,CT-015
8,0.7853981633974483,4,0.08217537776496828,healthy,CT-015
9,0.7853981633974483,5,0.07976788225258648,healthy,CT-015
10,1.5707963267948966,1,0.1022597854090813,healthy,CT-015
11,1.5707963267948966,2,0.09189785660929593,healthy,CT-015
12,1.5707963267948966,3,0.08979022072043381,healthy,CT-015
13,1.5707963267948966,4,0.08730446902936871,healthy,CT-015
14,1.5707963267948966,5,0.08491826135237998,healthy,CT-015
15,2.356194490192345,1,0.09842569531545634,healthy,CT-015
16,2.356194490192345,2,0.09842569531545634,healthy,CT-015
17,2.356194490192345,3,0.08910617304476574,healthy,CT-015
18,2.356194490192345,4,0.08801451447734882,healthy,CT-015
19,2.356194490192345,5,0.08911901989492058,healthy,CT-015
0,0.0,1,0.18921766328681636,healthy,CT-015
1,0.0,2,0.17876246395291862,healthy,CT-015
2,0.0,3,0.17313014885601694,healthy,CT-015
3,0.0,4,0.17571005502674003,healthy,CT-015
4,0.0,5,0.17392527130926086,healthy,CT-015
5,0.7853981633974483,1,0.17424020891200867,healthy,CT-015
6,0.7853981633974483,2,0.17424020891200867,healthy,CT-015
7,0.7853981633974483,3,0.17062067853191673,healthy,CT-015
8,0.7853981633974483,4,0.16949720237445823,healthy,CT-015
9,0.7853981633974483,5,0.170582855944516,healthy,CT-015
10,1.5707963267948966,1,0.17965224949307607,healthy,CT-015
11,1.5707963267948966,2,0.1674403339464502,healthy,CT-015
12,1.5707963267948966,3,0.16196511649715725,healthy,CT-015
13,1.5707963267948966,4,0.15831448626862926,healthy,CT-015
14,1.5707963267948966,5,0.15588457268119896,healthy,CT-015
15,2.356194490192345,1,0.17747998315392075,healthy,CT-015
16,2.356194490192345,2,0.17747998315392075,healthy,CT-015
17,2.356194490192345,3,0.16801863633287611,healthy,CT-015
18,2.356194490192345,4,0.167131967830219,healthy,CT-015
19,2.356194490192345,5,0.16157904593708153,healthy,CT-015
0,0.0,1,0.13883917238832016,healthy,CT-015
1,0.0,2,0.12621324792040367,healthy,CT-015
2,0.0,3,0.11650177835493153,healthy,CT-015
3,0.0,4,0.10906205229134469,healthy,CT-015
4,0.0,5,0.1024152766382481,healthy,CT-015
5,0.7853981633974483,1,0.13535194103664863,healthy,CT-015
6,0.7853981633974483,2,0.13535194103664863,healthy,CT-015
7,0.7853981633974483,3,0.12891114821269817,healthy,CT-015
8,0.7853981633974483,4,0.12243464368826389,healthy,CT-015
9,0.7853981633974483,5,0.11495264819970438,healthy,CT-015
10,1.5707963267948966,1,0.13258823435432224,healthy,CT-015
11,1.5707963267948966,2,0.12598378300498408,healthy,CT-015
12,1.5707963267948966,3,0.11096852635243225,healthy,CT-015
13,1.5707963267948966,4,0.11059586480741493,healthy,CT-015
14,1.5707963267948966,5,0.10274023338281628,healthy,CT-015
15,2.356194490192345,1,0.12540555063063932,healthy,CT-015
16,2.356194490192345,2,0.12540555063063932,healthy,CT-015
17,2.356194490192345,3,0.10933944187603921,healthy,CT-015
18,2.356194490192345,4,0.09694758287973633,healthy,CT-015
19,2.356194490192345,5,0.09077304717673633,healthy,CT-015
0,0.0,1,0.18188380205923654,healthy,CT-015
1,0.0,2,0.1647224564360336,healthy,CT-015
2,0.0,3,0.16683238589284444,healthy,CT-015
3,0.0,4,0.15960461400755305,healthy,CT-015
4,0.0,5,0.1543084933213694,healthy,CT-015
5,0.7853981633974483,1,0.17017421111809053,healthy,CT-015
6,0.7853981633974483,2,0.17017421111809053,healthy,CT-015
7,0.7853981633974483,3,0.16304068946984188,healthy,CT-015
8,0.7853981633974483,4,0.1568394208861991,healthy,CT-015
9,0.7853981633974483,5,0.1551228879036311,healthy,CT-015
10,1.5707963267948966,1,0.18093899432568433,healthy,CT-015
11,1.5707963267948966,2,0.1644411598771074,healthy,CT-015
12,1.5707963267948966,3,0.16172459395731204,healthy,CT-015
13,1.5707963267948966,4,0.15726234550107662,healthy,CT-015
14,1.5707963267948966,5,0.15191371820141125,healthy,CT-015
15,2.356194490192345,1,0.1691679567533388,healthy,CT-015
16,2.356194490192345,2,0.1691679567533388,healthy,CT-015
17,2.356194490192345,3,0.16629473818548388,healthy,CT-015
18,2.356194490192345,4,0.16594572745026712,healthy,CT-015
19,2.356194490192345,5,0.16329339817248814,healthy,CT-015
0,0.0,1,0.09361543898050398,healthy,CT-015
1,0.0,2,0.08146043499230655,healthy,CT-015
2,0.0,3,0.07672469094556224,healthy,CT-015
3,0.0,4,0.07315437444199764,healthy,CT-015
4,0.0,5,0.07590198357823802,healthy,CT-015
5,0.7853981633974483,1,0.08629598057310368,healthy,CT-015
6,0.7853981633974483,2,0.08629598057310368,healthy,CT-015
7,0.7853981633974483,3,0.07991979861866699,healthy,CT-015
8,0.7853981633974483,4,0.07417284121185472,healthy,CT-015
9,0.7853981633974483,5,0.07250277809871322,healthy,CT-015
10,1.5707963267948966,1,0.08743814592545342,healthy,CT-015
11,1.5707963267948966,2,0.07190099503080438,healthy,CT-015
12,1.5707963267948966,3,0.06450503588076857,healthy,CT-015
13,1.5707963267948966,4,0.06369942847074847,healthy,CT-015
14,1.5707963267948966,5,0.06442049363362563,healthy,CT-015
15,2.356194490192345,1,0.0820337556507526,healthy,CT-015
16,2.356194490192345,2,0.0820337556507526,healthy,CT-015
17,2.356194490192345,3,0.0719870604301889,healthy,CT-015
18,2.356194490192345,4,0.0674518639779167,healthy,CT-015
19,2.356194490192345,5,0.06611840187426077,healthy,CT-015
0,0.0,1,0.13629699118503752,healthy,CT-015
1,0.0,2,0.12171612389003691,healthy,CT-015
2,0.0,3,0.11716814286495347,healthy,CT-015
3,0.0,4,0.11239144067721527,healthy,CT-015
4,0.0,5,0.10906165432655258,healthy,CT-015
5,0.7853981633974483,1,0.12912866505048934,healthy,CT-015
6,0.7853981633974483,2,0.12912866505048934,healthy,CT-015
7,0.7853981633974483,3,0.12007323249337598,healthy,CT-015
8,0.7853981633974483,4,0.11281550440762012,healthy,CT-015
9,0.7853981633974483,5,0.10923540198523096,healthy,CT-015
10,1.5707963267948966,1,0.13830192993127277,healthy,CT-015
11,1.5707963267948966,2,0.12553896153862962,healthy,CT-015
