,angle,distance,dissimilarity,roi_condition,patient_id
16,2.356194490192345,2,8.939058171745152,healthy,CT-144
17,2.356194490192345,3,14.657407407407407,healthy,CT-144
18,2.356194490192345,4,18.792387543252595,healthy,CT-144
19,2.356194490192345,5,22.77734375,healthy,CT-144
0,0.0,1,1.7947368421052634,healthy,CT-144
1,0.0,2,3.1527777777777777,healthy,CT-144
2,0.0,3,4.38235294117647,healthy,CT-144
3,0.0,4,5.653125,healthy,CT-144
4,0.0,5,6.913333333333335,healthy,CT-144
5,0.7853981633974483,1,2.454293628808865,healthy,CT-144
6,0.7853981633974483,2,2.454293628808865,healthy,CT-144
7,0.7853981633974483,3,4.151234567901235,healthy,CT-144
8,0.7853981633974483,4,5.619377162629759,healthy,CT-144
9,0.7853981633974483,5,6.80078125,healthy,CT-144
10,1.5707963267948966,1,2.6289473684210525,healthy,CT-144
11,1.5707963267948966,2,4.7861111111111105,healthy,CT-144
12,1.5707963267948966,3,6.423529411764706,healthy,CT-144
13,1.5707963267948966,4,7.728125000000002,healthy,CT-144
14,1.5707963267948966,5,8.683333333333334,healthy,CT-144
15,2.356194490192345,1,3.362880886426593,healthy,CT-144
16,2.356194490192345,2,3.362880886426593,healthy,CT-144
17,2.356194490192345,3,5.7098765432098775,healthy,CT-144
18,2.356194490192345,4,7.5190311418685125,healthy,CT-144
19,2.356194490192345,5,8.92578125,healthy,CT-144
0,0.0,1,1.6921052631578946,healthy,CT-144
1,0.0,2,3.002777777777778,healthy,CT-144
2,0.0,3,4.114705882352942,healthy,CT-144
3,0.0,4,5.20625,healthy,CT-144
4,0.0,5,6.323333333333333,healthy,CT-144
5,0.7853981633974483,1,2.3047091412742384,healthy,CT-144
6,0.7853981633974483,2,2.3047091412742384,healthy,CT-144
7,0.7853981633974483,3,3.9938271604938267,healthy,CT-144
8,0.7853981633974483,4,5.622837370242215,healthy,CT-144
9,0.7853981633974483,5,7.3515625,healthy,CT-144
10,1.5707963267948966,1,1.3868421052631583,healthy,CT-144
11,1.5707963267948966,2,2.408333333333333,healthy,CT-144
12,1.5707963267948966,3,3.1911764705882346,healthy,CT-144
13,1.5707963267948966,4,3.8312500000000007,healthy,CT-144
14,1.5707963267948966,5,4.290000000000001,healthy,CT-144
15,2.356194490192345,1,1.8227146814404434,healthy,CT-144
16,2.356194490192345,2,1.8227146814404434,healthy,CT-144
17,2.356194490192345,3,2.916666666666666,healthy,CT-144
18,2.356194490192345,4,3.7612456747404845,healthy,CT-144
19,2.356194490192345,5,4.44140625,healthy,CT-144
0,0.0,1,2.328947368421053,healthy,CT-144
1,0.0,2,4.036111111111111,healthy,CT-144
2,0.0,3,5.205882352941177,healthy,CT-144
3,0.0,4,6.2437499999999995,healthy,CT-144
4,0.0,5,7.253333333333334,healthy,CT-144
5,0.7853981633974483,1,4.0470914127423825,healthy,CT-144
6,0.7853981633974483,2,4.0470914127423825,healthy,CT-144
7,0.7853981633974483,3,7.401234567901235,healthy,CT-144
8,0.7853981633974483,4,10.387543252595156,healthy,CT-144
9,0.7853981633974483,5,13.15234375,healthy,CT-144
10,1.5707963267948966,1,3.2447368421052634,healthy,CT-144
11,1.5707963267948966,2,6.144444444444445,healthy,CT-144
12,1.5707963267948966,3,8.55294117647059,healthy,CT-144
13,1.5707963267948966,4,10.6875,healthy,CT-144
14,1.5707963267948966,5,12.256666666666666,healthy,CT-144
15,2.356194490192345,1,3.7867036011080324,healthy,CT-144
16,2.356194490192345,2,3.7867036011080324,healthy,CT-144
17,2.356194490192345,3,6.592592592592593,healthy,CT-144
18,2.356194490192345,4,9.11764705882353,healthy,CT-144
19,2.356194490192345,5,11.2109375,healthy,CT-144
0,0.0,1,3.7736842105263158,healthy,CT-144
1,0.0,2,7.286111111111111,healthy,CT-144
2,0.0,3,10.520588235294117,healthy,CT-144
3,0.0,4,13.53125,healthy,CT-144
4,0.0,5,15.960000000000003,healthy,CT-144
5,0.7853981633974483,1,8.905817174515235,healthy,CT-144
6,0.7853981633974483,2,8.905817174515235,healthy,CT-144
7,0.7853981633974483,3,15.256172839506172,healthy,CT-144
8,0.7853981633974483,4,18.373702422145332,healthy,CT-144
9,0.7853981633974483,5,19.859375,healthy,CT-144
10,1.5707963267948966,1,5.689473684210526,healthy,CT-144
11,1.5707963267948966,2,10.552777777777779,healthy,CT-144
12,1.5707963267948966,3,13.976470588235294,healthy,CT-144
13,1.5707963267948966,4,16.046875,healthy,CT-144
14,1.5707963267948966,5,17.30666666666667,healthy,CT-144
15,2.356194490192345,1,2.9750692520775623,healthy,CT-144
16,2.356194490192345,2,2.9750692520775623,healthy,CT-144
17,2.356194490192345,3,5.398148148148147,healthy,CT-144
18,2.356194490192345,4,7.57439446366782,healthy,CT-144
19,2.356194490192345,5,9.57421875,healthy,CT-144
0,0.0,1,4.015789473684212,healthy,CT-144
1,0.0,2,7.383333333333333,healthy,CT-144
2,0.0,3,10.176470588235293,healthy,CT-144
3,0.0,4,12.70625,healthy,CT-144
4,0.0,5,14.973333333333336,healthy,CT-144
5,0.7853981633974483,1,8.437673130193906,healthy,CT-144
6,0.7853981633974483,2,8.437673130193906,healthy,CT-144
7,0.7853981633974483,3,14.756172839506172,healthy,CT-144
8,0.7853981633974483,4,18.80276816608996,healthy,CT-144
9,0.7853981633974483,5,21.0703125,healthy,CT-144
10,1.5707963267948966,1,5.302631578947368,healthy,CT-144
11,1.5707963267948966,2,9.927777777777777,healthy,CT-144
12,1.5707963267948966,3,13.717647058823529,healthy,CT-144
13,1.5707963267948966,4,16.5,healthy,CT-144
14,1.5707963267948966,5,18.553333333333335,healthy,CT-144
15,2.356194490192345,1,3.038781163434903,healthy,CT-144
16,2.356194490192345,2,3.038781163434903,healthy,CT-144
17,2.356194490192345,3,5.067901234567901,healthy,CT-144
18,2.356194490192345,4,6.491349480968859,healthy,CT-144
19,2.356194490192345,5,8.0546875,healthy,CT-144
0,0.0,1,5.252631578947368,healthy,CT-144
1,0.0,2,10.055555555555557,healthy,CT-144
2,0.0,3,14.28235294117647,healthy,CT-144
3,0.0,4,18.012500000000003,healthy,CT-144
4,0.0,5,21.29666666666667,healthy,CT-144
5,0.7853981633974483,1,8.124653739612187,healthy,CT-144
6,0.7853981633974483,2,8.124653739612187,healthy,CT-144
7,0.7853981633974483,3,14.169753086419755,healthy,CT-144
8,0.7853981633974483,4,19.470588235294123,healthy,CT-144
9,0.7853981633974483,5,24.171875,healthy,CT-144
10,1.5707963267948966,1,4.413157894736842,healthy,CT-144
11,1.5707963267948966,2,7.638888888888889,healthy,CT-144
12,1.5707963267948966,3,10.076470588235294,healthy,CT-144
13,1.5707963267948966,4,12.384375,healthy,CT-144
14,1.5707963267948966,5,14.62,healthy,CT-144
15,2.356194490192345,1,4.529085872576177,healthy,CT-144
16,2.356194490192345,2,4.529085872576177,healthy,CT-144
17,2.356194490192345,3,7.6234567901234565,healthy,CT-144
18,2.356194490192345,4,10.155709342560554,healthy,CT-144
19,2.356194490192345,5,12.18359375,healthy,CT-144
0,0.0,1,1.3394736842105261,healthy,CT-144
1,0.0,2,2.1222222222222222,healthy,CT-144
2,0.0,3,2.4000000000000004,healthy,CT-144
3,0.0,4,2.503125,healthy,CT-144
4,0.0,5,2.5799999999999996,healthy,CT-144
5,0.7853981633974483,1,1.6842105263157896,healthy,CT-144
6,0.7853981633974483,2,1.6842105263157896,healthy,CT-144
7,0.7853981633974483,3,2.45679012345679,healthy,CT-144
8,0.7853981633974483,4,2.9861591695501732,healthy,CT-144
9,0.7853981633974483,5,3.3671875,healthy,CT-144
10,1.5707963267948966,1,1.2394736842105265,healthy,CT-144
11,1.5707963267948966,2,1.9638888888888888,healthy,CT-144
12,1.5707963267948966,3,2.33529411764706,healthy,CT-144
13,1.5707963267948966,4,2.6968750000000004,healthy,CT-144
14,1.5707963267948966,5,3.0366666666666666,healthy,CT-144
15,2.356194490192345,1,1.6149584487534625,healthy,CT-144
16,2.356194490192345,2,1.6149584487534625,healthy,CT-144
17,2.356194490192345,3,2.182098765432099,healthy,CT-144
18,2.356194490192345,4,2.262975778546713,healthy,CT-144
19,2.356194490192345,5,2.171875,healthy,CT-144
0,0.0,1,1.2789473684210526,healthy,CT-144
1,0.0,2,1.9916666666666667,healthy,CT-144
2,0.0,3,2.3352941176470594,healthy,CT-144
3,0.0,4,2.5874999999999995,healthy,CT-144
4,0.0,5,2.9466666666666668,healthy,CT-144
5,0.7853981633974483,1,1.4321329639889198,healthy,CT-144
6,0.7853981633974483,2,1.4321329639889198,healthy,CT-144
7,0.7853981633974483,3,1.8734567901234567,healthy,CT-144
8,0.7853981633974483,4,2.145328719723184,healthy,CT-144
9,0.7853981633974483,5,2.33984375,healthy,CT-144
10,1.5707963267948966,1,1.2210526315789472,healthy,CT-144
11,1.5707963267948966,2,1.836111111111111,healthy,CT-144
12,1.5707963267948966,3,2.135294117647059,healthy,CT-144
13,1.5707963267948966,4,2.38125,healthy,CT-144
14,1.5707963267948966,5,2.61,healthy,CT-144
15,2.356194490192345,1,1.6260387811634347,healthy,CT-144
16,2.356194490192345,2,1.6260387811634347,healthy,CT-144
17,2.356194490192345,3,2.2808641975308643,healthy,CT-144
18,2.356194490192345,4,2.7370242214532876,healthy,CT-144
19,2.356194490192345,5,3.09765625,healthy,CT-144
0,0.0,1,4.347368421052633,healthy,CT-144
1,0.0,2,8.23611111111111,healthy,CT-144
2,0.0,3,11.738235294117647,healthy,CT-144
3,0.0,4,14.965624999999996,healthy,CT-144
4,0.0,5,18.01,healthy,CT-144
5,0.7853981633974483,1,2.89196675900277,healthy,CT-144
6,0.7853981633974483,2,2.89196675900277,healthy,CT-144
7,0.7853981633974483,3,4.728395061728395,healthy,CT-144
8,0.7853981633974483,4,6.380622837370243,healthy,CT-144
9,0.7853981633974483,5,7.6328125,healthy,CT-144
10,1.5707963267948966,1,3.0526315789473686,healthy,CT-144
11,1.5707963267948966,2,5.697222222222222,healthy,CT-144
12,1.5707963267948966,3,7.947058823529411,healthy,CT-144
13,1.5707963267948966,4,10.059375000000003,healthy,CT-144
14,1.5707963267948966,5,12.01666666666667,healthy,CT-144
15,2.356194490192345,1,6.650969529085874,healthy,CT-144
16,2.356194490192345,2,6.650969529085874,healthy,CT-144
17,2.356194490192345,3,12.216049382716049,healthy,CT-144
18,2.356194490192345,4,17.28719723183391,healthy,CT-144
19,2.356194490192345,5,22.34765625,healthy,CT-144
0,0.0,1,4.168421052631579,healthy,CT-144
1,0.0,2,7.477777777777777,healthy,CT-144
2,0.0,3,10.20294117647059,healthy,CT-144
3,0.0,4,12.443750000000001,healthy,CT-144
4,0.0,5,14.466666666666669,healthy,CT-144
5,0.7853981633974483,1,3.3518005540166196,healthy,CT-144
6,0.7853981633974483,2,3.3518005540166196,healthy,CT-144
7,0.7853981633974483,3,5.7932098765432105,healthy,CT-144
8,0.7853981633974483,4,7.955017301038063,healthy,CT-144
9,0.7853981633974483,5,9.8515625,healthy,CT-144
10,1.5707963267948966,1,5.0,healthy,CT-144
11,1.5707963267948966,2,9.402777777777779,healthy,CT-144
12,1.5707963267948966,3,12.794117647058826,healthy,CT-144
13,1.5707963267948966,4,15.524999999999999,healthy,CT-144
14,1.5707963267948966,5,17.433333333333334,healthy,CT-144
15,2.356194490192345,1,8.141274238227147,healthy,CT-144
16,2.356194490192345,2,8.141274238227147,healthy,CT-144
17,2.356194490192345,3,13.907407407407408,healthy,CT-144
18,2.356194490192345,4,17.422145328719722,healthy,CT-144
19,2.356194490192345,5,19.328125,healthy,CT-144
0,0.0,1,3.457894736842105,healthy,CT-144
1,0.0,2,6.533333333333332,healthy,CT-144
2,0.0,3,9.402941176470584,healthy,CT-144
3,0.0,4,12.090625,healthy,CT-144
4,0.0,5,14.463333333333335,healthy,CT-144
5,0.7853981633974483,1,5.786703601108035,healthy,CT-144
6,0.7853981633974483,2,5.786703601108035,healthy,CT-144
7,0.7853981633974483,3,11.296296296296296,healthy,CT-144
8,0.7853981633974483,4,16.577854671280278,healthy,CT-144
9,0.7853981633974483,5,21.17578125,healthy,CT-144
10,1.5707963267948966,1,8.439473684210526,healthy,CT-144
11,1.5707963267948966,2,16.108333333333334,healthy,CT-144
12,1.5707963267948966,3,22.147058823529417,healthy,CT-144
13,1.5707963267948966,4,25.753124999999997,healthy,CT-144
14,1.5707963267948966,5,27.68333333333334,healthy,CT-144
15,2.356194490192345,1,11.393351800554019,healthy,CT-144
16,2.356194490192345,2,11.393351800554019,healthy,CT-144
17,2.356194490192345,3,20.694444444444446,healthy,CT-144
18,2.356194490192345,4,26.06228373702422,healthy,CT-144
19,2.356194490192345,5,28.5859375,healthy,CT-144
0,0.0,1,2.4657894736842105,healthy,CT-144
1,0.0,2,4.461111111111111,healthy,CT-144
2,0.0,3,6.1117647058823525,healthy,CT-144
3,0.0,4,7.721875000000001,healthy,CT-144
4,0.0,5,9.226666666666667,healthy,CT-144
5,0.7853981633974483,1,3.6121883656509692,healthy,CT-144
6,0.7853981633974483,2,3.6121883656509692,healthy,CT-144
7,0.7853981633974483,3,6.407407407407406,healthy,CT-144
8,0.7853981633974483,4,8.657439446366782,healthy,CT-144
9,0.7853981633974483,5,10.09765625,healthy,CT-144
10,1.5707963267948966,1,3.921052631578948,healthy,CT-144
11,1.5707963267948966,2,7.108333333333334,healthy,CT-144
12,1.5707963267948966,3,9.5,healthy,CT-144
13,1.5707963267948966,4,11.146874999999998,healthy,CT-144
14,1.5707963267948966,5,12.413333333333338,healthy,CT-144
15,2.356194490192345,1,4.9944598337950135,healthy,CT-144
16,2.356194490192345,2,4.9944598337950135,healthy,CT-144
17,2.356194490192345,3,8.333333333333334,healthy,CT-144
18,2.356194490192345,4,10.567474048442907,healthy,CT-144
19,2.356194490192345,5,11.97265625,healthy,CT-144
0,0.0,1,2.9947368421052634,healthy,CT-144
1,0.0,2,5.4222222222222225,healthy,CT-144
2,0.0,3,7.264705882352941,healthy,CT-144
3,0.0,4,8.78125,healthy,CT-144
4,0.0,5,9.916666666666668,healthy,CT-144
5,0.7853981633974483,1,4.889196675900277,healthy,CT-144
6,0.7853981633974483,2,4.889196675900277,healthy,CT-144
7,0.7853981633974483,3,8.179012345679013,healthy,CT-144
8,0.7853981633974483,4,10.453287197231834,healthy,CT-144
9,0.7853981633974483,5,12.37109375,healthy,CT-144
10,1.5707963267948966,1,2.955263157894737,healthy,CT-144
11,1.5707963267948966,2,5.344444444444445,healthy,CT-144
12,1.5707963267948966,3,7.279411764705884,healthy,CT-144
13,1.5707963267948966,4,9.074999999999998,healthy,CT-144
14,1.5707963267948966,5,10.833333333333337,healthy,CT-144
15,2.356194490192345,1,3.0000000000000004,healthy,CT-144
16,2.356194490192345,2,3.0000000000000004,healthy,CT-144
17,2.356194490192345,3,4.873456790123457,healthy,CT-144
18,2.356194490192345,4,6.10726643598616,healthy,CT-144
19,2.356194490192345,5,7.4921875,healthy,CT-144
0,0.0,1,6.039473684210525,healthy,CT-144
1,0.0,2,11.152777777777779,healthy,CT-144
2,0.0,3,14.944117647058825,healthy,CT-144
3,0.0,4,17.6625,healthy,CT-144
4,0.0,5,19.26666666666667,healthy,CT-144
5,0.7853981633974483,1,11.51246537396122,healthy,CT-144
6,0.7853981633974483,2,11.51246537396122,healthy,CT-144
7,0.7853981633974483,3,20.29938271604938,healthy,CT-144
8,0.7853981633974483,4,25.955017301038062,healthy,CT-144
9,0.7853981633974483,5,29.08203125,healthy,CT-144
10,1.5707963267948966,1,6.726315789473686,healthy,CT-144
11,1.5707963267948966,2,12.755555555555556,healthy,CT-144
12,1.5707963267948966,3,18.302941176470586,healthy,CT-144
13,1.5707963267948966,4,22.871875000000003,healthy,CT-144
14,1.5707963267948966,5,26.176666666666666,healthy,CT-144
15,2.356194490192345,1,5.274238227146815,healthy,CT-144
16,2.356194490192345,2,5.274238227146815,healthy,CT-144
17,2.356194490192345,3,10.018518518518517,healthy,CT-144
18,2.356194490192345,4,14.304498269896195,healthy,CT-144
19,2.356194490192345,5,18.390625,healthy,CT-144
0,0.0,1,2.8760951188986237,cancer,CT-146
1,0.0,2,3.571063829787235,cancer,CT-146
2,0.0,3,3.7698653929656976,cancer,CT-146
3,0.0,4,3.8390957446808516,cancer,CT-146
4,0.0,5,4.01584427342689,cancer,CT-146
5,0.7853981633974483,1,3.8827791986359754,cancer,CT-146
6,0.7853981633974483,2,3.8827791986359754,cancer,CT-146
7,0.7853981633974483,3,3.9400000000000004,cancer,CT-146
8,0.7853981633974483,4,4.067254174397032,cancer,CT-146
9,0.7853981633974483,5,4.210755813953489,cancer,CT-146
10,1.5707963267948966,1,3.383361204013379,cancer,CT-146
11,1.5707963267948966,2,3.9217948717948716,cancer,CT-146
12,1.5707963267948966,3,3.825174825174825,cancer,CT-146
13,1.5707963267948966,4,3.94767441860465,cancer,CT-146
14,1.5707963267948966,5,4.139194139194139,cancer,CT-146
15,2.356194490192345,1,3.656862745098039,cancer,CT-146
16,2.356194490192345,2,3.656862745098039,cancer,CT-146
17,2.356194490192345,3,4.003555555555557,cancer,CT-146
18,2.356194490192345,4,4.01113172541744,cancer,CT-146
19,2.356194490192345,5,4.0852713178294575,cancer,CT-146
0,0.0,1,2.513157894736842,healthy,CT-146
1,0.0,2,3.0083333333333333,healthy,CT-146
2,0.0,3,3.0823529411764703,healthy,CT-146
3,0.0,4,3.3125,healthy,CT-146
4,0.0,5,3.5299999999999994,healthy,CT-146
5,0.7853981633974483,1,2.7645429362880884,healthy,CT-146
6,0.7853981633974483,2,2.7645429362880884,healthy,CT-146
7,0.7853981633974483,3,3.5432098765432096,healthy,CT-146
8,0.7853981633974483,4,4.062283737024221,healthy,CT-146
9,0.7853981633974483,5,4.25390625,healthy,CT-146
10,1.5707963267948966,1,1.9605263157894737,healthy,CT-146
11,1.5707963267948966,2,2.936111111111111,healthy,CT-146
12,1.5707963267948966,3,3.3235294117647056,healthy,CT-146
13,1.5707963267948966,4,3.5718750000000004,healthy,CT-146
14,1.5707963267948966,5,3.8466666666666667,healthy,CT-146
15,2.356194490192345,1,2.592797783933518,healthy,CT-146
16,2.356194490192345,2,2.592797783933518,healthy,CT-146
17,2.356194490192345,3,3.1049382716049383,healthy,CT-146
18,2.356194490192345,4,3.3148788927335637,healthy,CT-146
19,2.356194490192345,5,3.36328125,healthy,CT-146
0,0.0,1,3.036842105263158,healthy,CT-146
1,0.0,2,4.088888888888889,healthy,CT-146
2,0.0,3,4.458823529411765,healthy,CT-146
3,0.0,4,4.98125,healthy,CT-146
4,0.0,5,5.736666666666666,healthy,CT-146
5,0.7853981633974483,1,3.2493074792243766,healthy,CT-146
6,0.7853981633974483,2,3.2493074792243766,healthy,CT-146
7,0.7853981633974483,3,4.138888888888889,healthy,CT-146
8,0.7853981633974483,4,4.491349480968858,healthy,CT-146
9,0.7853981633974483,5,5.04296875,healthy,CT-146
10,1.5707963267948966,1,2.4605263157894735,healthy,CT-146
11,1.5707963267948966,2,3.797222222222222,healthy,CT-146
12,1.5707963267948966,3,4.63235294117647,healthy,CT-146
13,1.5707963267948966,4,5.40625,healthy,CT-146
14,1.5707963267948966,5,5.98,healthy,CT-146
15,2.356194490192345,1,3.5346260387811625,healthy,CT-146
16,2.356194490192345,2,3.5346260387811625,healthy,CT-146
17,2.356194490192345,3,4.922839506172839,healthy,CT-146
18,2.356194490192345,4,6.072664359861592,healthy,CT-146
19,2.356194490192345,5,7.51953125,healthy,CT-146
0,0.0,1,2.863157894736842,healthy,CT-146
1,0.0,2,3.422222222222222,healthy,CT-146
2,0.0,3,3.8500000000000005,healthy,CT-146
3,0.0,4,4.240625,healthy,CT-146
4,0.0,5,4.913333333333334,healthy,CT-146
5,0.7853981633974483,1,3.3684210526315788,healthy,CT-146
6,0.7853981633974483,2,3.3684210526315788,healthy,CT-146
7,0.7853981633974483,3,4.2592592592592595,healthy,CT-146
8,0.7853981633974483,4,5.193771626297579,healthy,CT-146
9,0.7853981633974483,5,6.5390625,healthy,CT-146
10,1.5707963267948966,1,2.389473684210526,healthy,CT-146
11,1.5707963267948966,2,3.397222222222222,healthy,CT-146
12,1.5707963267948966,3,4.020588235294118,healthy,CT-146
13,1.5707963267948966,4,4.578125,healthy,CT-146
14,1.5707963267948966,5,5.130000000000001,healthy,CT-146
15,2.356194490192345,1,2.916897506925208,healthy,CT-146
16,2.356194490192345,2,2.916897506925208,healthy,CT-146
17,2.356194490192345,3,3.2808641975308643,healthy,CT-146
18,2.356194490192345,4,3.525951557093426,healthy,CT-146
19,2.356194490192345,5,3.41015625,healthy,CT-146
0,0.0,1,2.8315789473684214,healthy,CT-146
1,0.0,2,3.219444444444444,healthy,CT-146
2,0.0,3,3.485294117647059,healthy,CT-146
3,0.0,4,3.35,healthy,CT-146
4,0.0,5,3.9333333333333336,healthy,CT-146
5,0.7853981633974483,1,3.1163434903047094,healthy,CT-146
6,0.7853981633974483,2,3.1163434903047094,healthy,CT-146
7,0.7853981633974483,3,3.447530864197531,healthy,CT-146
8,0.7853981633974483,4,3.733564013840831,healthy,CT-146
9,0.7853981633974483,5,4.3125,healthy,CT-146
10,1.5707963267948966,1,2.25,healthy,CT-146
11,1.5707963267948966,2,3.161111111111112,healthy,CT-146
12,1.5707963267948966,3,3.5352941176470596,healthy,CT-146
13,1.5707963267948966,4,3.884374999999999,healthy,CT-146
14,1.5707963267948966,5,3.9633333333333334,healthy,CT-146
15,2.356194490192345,1,2.770083102493075,healthy,CT-146
16,2.356194490192345,2,2.770083102493075,healthy,CT-146
17,2.356194490192345,3,3.1296296296296298,healthy,CT-146
18,2.356194490192345,4,2.8927335640138407,healthy,CT-146
19,2.356194490192345,5,3.06640625,healthy,CT-146
0,0.0,1,2.886842105263158,healthy,CT-146
